63800 0.037365
63900 0.037365
64000 0.037365
64100 0.037365
64200 0.037365
64300 0.037365
64400 0.037365
64500 0.037365
64600 0.037365
64700 0.037365
64800 0.037365
64900 0.037365
65000 0.037365
65100 0.037365
65200 0.037365
65300 0.037365
65400 0.037365
65500 0.037365
65600 0.037365
65700 0.037365
65800 0.037365
65900 0.037365
66000 0.037365
66100 0.037365
66200 0.037365
66300 0.037365
66400 0.037365
66500 0.037365
66600 0.037365
66700 0.037365
66800 0.037365
66900 0.037365
67000 0.037365
67100 0.037365
67200 0.037365
67300 0.037365
67400 0.037365
67500 0.037365
67600 0.037365
67700 0.037365
67800 0.037365
67900 0.037365
68000 0.037365
68100 0.037365
68200 0.037365
68300 0.037365
68400 0.037365
68500 0.037365
68600 0.037365
68700 0.037365
68800 0.037365
68900 0.037365
69000 0.037365
69100 0.037365
69200 0.037365
69300 0.037365
69400 0.037365
69500 0.037365
69600 0.037365
69700 0.037365
69800 0.037365
69900 0.037365
70000 0.037365
70100 0.037365
70200 0.037365
70300 0.037365
70400 0.037365
70500 0.037365
70600 0.037365
70700 0.037365
70800 0.037365
70900 0.037365
71000 0.037365
71100 0.037365
71200 0.037365
71300 0.037365
71400 0.037365
71500 0.037365
71600 0.037365
71700 0.037365
71800 0.037365
71900 0.037365
72000 0.037365
72100 0.037365
72200 0.037365
72300 0.037365
72400 0.037365
72500 0.037365
72600 0.037365
72700 0.037365
72800 0.037365
72900 0.037365
73000 0.037365
73100 0.037365
73200 0.037365
73300 0.037365
73400 0.037365
73500 0.037365
73600 0.037365
73700 0.037365
73800 0.037365
73900 0.037365
74000 0.037365
74100 0.037365
74200 0.037365
74300 0.037365
74400 0.037365
74500 0.037365
74600 0.037365
74700 0.037365
74800 0.037365
74900 0.037365
75000 0.037365
75100 0.037365
75200 0.037365
75300 0.037365
75400 0.037365
75500 0.037365
75600 0.037365
75700 0.037365
75800 0.037365
75900 0.037365
76000 0.037365
76100 0.037365
76200 0.037365
76300 0.037365
76400 0.037365
76500 0.037365
76600 0.037365
76700 0.037365
76800 0.037365
76900 0.037365
77000 0.037365
77100 0.037365
77200 0.037365
77300 0.037365
77400 0.037365
77500 0.037365
77600 0.037365
77700 0.037365
77800 0.037365
77900 0.037365
78000 0.037365
78100 0.037365
78200 0.037365
78300 0.037365
78400 0.037365
78500 0.037365
78600 0.037365
78700 0.037365
78800 0.037365
78900 0.037365
79000 0.037365
79100 0.037365
79200 0.037365
79300 0.037365
79400 0.037365
79500 0.037365
79600 0.037365
79700 0.037365
79800 0.037365
79900 0.037365
80000 0.037365
80100 0.037365
80200 0.037365
80300 0.037365
80400 0.037365
80500 0.037365
80600 0.037365
80700 0.037365
80800 0.037365
80900 0.037365
81000 0.037365
81100 0.037365
81200 0.037365
81300 0.037365
81400 0.037365
81500 0.037365
81600 0.037365
81700 0.037365
81800 0.037365
81900 0.037365
82000 0.037365
82100 0.037365
82200 0.037365
82300 0.037365
82400 0.037365
82500 0.037365
82600 0.037365
82700 0.037365
82800 0.037365
82900 0.037365
83000 0.037365
83100 0.037365
83200 0.037365
83300 0.037365
83400 0.037365
83500 0.037365
83600 0.037365
83700 0.037365
83800 0.037365
83900 0.037365
84000 0.037365
84100 0.037365
84200 0.037365
84300 0.037365
84400 0.037365
84500 0.037365
84600 0.037365
84700 0.037365
84800 0.037365
84900 0.037365
85000 0.037365
85100 0.037365
85200 0.037365
85300 0.037365
85400 0.037365
85500 0.037365
85600 0.037365
85700 0.037365
85800 0.037365
85900 0.037365
86000 0.034405
86100 0.034405
86200 0.034405
86300 0.034405
86400 0.034405
86500 0.034405
86600 0.034405
86700 0.034405
86800 0.034405
86900 0.034405
87000 0.034405
87100 0.034405
87200 0.034405
87300 0.034405
87400 0.034405
87500 0.034405
87600 0.034405
87700 0.034405
87800 0.034405
87900 0.034405
88000 0.034405
88100 0.034405
88200 0.034405
88300 0.034405
88400 0.034405
88500 0.034405
88600 0.034405
88700 0.034405
88800 0.034405
88900 0.034405
89000 0.034405
89100 0.034405
89200 0.034405
89300 0.034405
89400 0.034405
89500 0.034405
89600 0.034405
89700 0.034405
89800 0.034405
89900 0.034405
90000 0.034405
90100 0.034405
90200 0.034405
90300 0.034405
90400 0.034405
90500 0.034405
90600 0.034405
90700 0.034405
90800 0.034405
90900 0.034405
91000 0.034405
91100 0.034405
91200 0.034405
91300 0.034405
91400 0.034405
91500 0.034405
91600 0.034405
91700 0.034405
91800 0.034405
91900 0.034405
92000 0.034405
92100 0.034405
92200 0.034405
92300 0.034405
92400 0.034405
92500 0.034405
92600 0.034405
92700 0.034405
92800 0.034405
92900 0.034405
93000 0.034405
93100 0.034405
93200 0.034405
93300 0.034405
93400 0.034405
93500 0.034405
93600 0.034405
93700 0.034405
93800 0.034405
93900 0.034405
94000 0.034405
94100 0.034405
94200 0.034405
94300 0.034405
94400 0.034405
94500 0.034405
94600 0.034405
94700 0.034405
94800 0.034405
94900 0.034405
95000 0.034405
95100 0.031597
95200 0.031597
95300 0.031597
95400 0.031597
95500 0.031597
95600 0.031597
95700 0.031597
95800 0.031597
95900 0.031597
96000 0.031597
96100 0.031597
96200 0.031597
96300 0.031597
96400 0.031597
96500 0.031597
96600 0.031597
96700 0.031597
96800 0.031597
96900 0.031597
97000 0.031597
97100 0.031597
97200 0.031597
97300 0.031597
97400 0.031597
97500 0.031597
97600 0.031597
97700 0.031597
97800 0.031597
97900 0.031597
98000 0.031597
98100 0.029419
98200 0.029419
98300 0.029419
98400 0.029419
98500 0.029419
98600 0.029419
98700 0.029419
98800 0.029419
98900 0.029419
99000 0.029419
99100 0.029419
99200 0.029419
99300 0.029419
99400 0.029419
99500 0.029419
99600 0.029419
99700 0.029419
99800 0.029419
99900 0.029419
100000 0.029419
100100 0.029419
100200 0.029419
100300 0.029419
100400 0.029419
100500 0.029419
100600 0.029419
100700 0.029419
100800 0.029419
100900 0.029419
101000 0.029419
101100 0.029419
101200 0.029419
101300 0.029419
101400 0.029419
101500 0.029419
101600 0.029419
101700 0.029419
101800 0.029419
101900 0.029419
102000 0.029419
102100 0.029419
102200 0.029419
102300 0.029419
102400 0.029419
102500 0.029419
102600 0.029419
102700 0.029419
102800 0.029419
102900 0.029419
103000 0.029419
103100 0.029419
103200 0.029419
103300 0.029419
103400 0.029419
103500 0.029419
103600 0.029419
103700 0.029419
103800 0.029419
103900 0.029419
104000 0.029419
104100 0.029419
104200 0.029419
104300 0.029419
104400 0.029419
104500 0.029419
104600 0.029419
104700 0.029419
104800 0.029419
104900 0.029419
105000 0.029419
105100 0.029419
105200 0.029419
105300 0.029419
105400 0.029419
105500 0.029419
105600 0.029419
105700 0.029419
105800 0.029419
105900 0.029419
106000 0.029419
106100 0.029419
106200 0.029419
106300 0.029419
106400 0.029419
106500 0.029419
106600 0.029419
106700 0.029419
106800 0.029419
106900 0.029419
107000 0.029419
107100 0.029419
107200 0.029419
107300 0.029419
107400 0.029419
107500 0.029419
107600 0.029419
107700 0.029419
107800 0.029419
107900 0.029419
108000 0.029419
108100 0.029419
108200 0.029419
108300 0.029419
108400 0.029419
108500 0.029419
108600 0.029419
108700 0.029419
108800 0.029419
108900 0.029419
109000 0.029419
109100 0.029419
109200 0.029419
109300 0.029419
109400 0.029419
109500 0.029419
109600 0.029419
109700 0.029419
109800 0.029419
109900 0.029419
110000 0.029419
110100 0.029419
110200 0.029419
110300 0.029419
110400 0.029419
110500 0.029419
110600 0.029419
110700 0.029419
110800 0.029419
110900 0.029419
111000 0.029419
111100 0.029419
111200 0.029419
111300 0.029419
111400 0.029419
111500 0.029419
111600 0.029419
111700 0.029419
111800 0.029419
111900 0.029419
112000 0.029419
112100 0.029419
112200 0.029419
112300 0.029419
112400 0.029419
112500 0.029419
112600 0.029419
112700 0.029419
112800 0.029419
112900 0.029419
113000 0.029419
113100 0.029419
113200 0.029419
113300 0.029419
113400 0.029419
113500 0.029419
113600 0.029419
113700 0.029419
113800 0.029419
113900 0.029419
114000 0.029419
114100 0.029419
114200 0.029419
114300 0.029419
114400 0.029419
114500 0.029419
114600 0.029419
114700 0.029419
114800 0.029419
114900 0.029419
115000 0.029419
115100 0.029419
115200 0.029419
115300 0.029419
115400 0.029419
115500 0.029419
115600 0.029419
115700 0.029419
115800 0.029419
115900 0.029419
116000 0.029419
116100 0.029419
116200 0.029419
116300 0.029419
116400 0.029419
116500 0.029419
116600 0.029419
116700 0.029419
116800 0.029419
116900 0.029419
117000 0.029419
117100 0.029419
117200 0.029419
117300 0.029419
117400 0.029419
117500 0.029419
117600 0.029419
117700 0.029419
117800 0.029419
117900 0.029419
118000 0.027620
118100 0.027620
118200 0.027620
118300 0.027620
118400 0.027620
118500 0.027620
118600 0.027620
118700 0.027620
118800 0.027620
118900 0.027620
119000 0.027620
119100 0.027620
119200 0.027620
119300 0.027620
119400 0.027620
119500 0.027620
119600 0.027620
119700 0.027620
119800 0.027620
119900 0.027620
120000 0.027620
120100 0.027620
120200 0.027620
120300 0.027620
120400 0.027620
120500 0.027620
120600 0.027620
120700 0.027620
120800 0.027620
120900 0.027620
121000 0.027620
121100 0.027620
121200 0.027620
121300 0.027620
121400 0.027620
121500 0.027620
121600 0.027620
121700 0.027620
121800 0.027620
121900 0.027620
122000 0.027620
122100 0.027620
122200 0.027620
122300 0.027620
122400 0.027620
122500 0.027620
122600 0.027620
122700 0.027620
122800 0.027620
122900 0.027620
123000 0.027620
123100 0.027620
123200 0.027620
123300 0.027620
123400 0.027620
123500 0.027620
123600 0.027620
123700 0.027620
123800 0.027620
123900 0.027620
124000 0.027620
124100 0.027620
124200 0.027620
124300 0.027620
124400 0.027620
124500 0.027620
124600 0.027620
124700 0.027620
124800 0.027620
124900 0.027620
125000 0.027620
125100 0.027620
125200 0.027620
125300 0.027620
125400 0.027620
125500 0.027620
125600 0.027620
125700 0.027620
125800 0.027620
125900 0.027620
126000 0.027620
126100 0.027620
126200 0.027620
126300 0.027620
126400 0.027620
126500 0.027620
126600 0.027620
126700 0.027620
126800 0.027620
126900 0.027620
127000 0.027620
127100 0.027620
127200 0.027620
127300 0.027620
127400 0.027620
127500 0.027620
127600 0.027620
127700 0.027620
127800 0.027620
127900 0.027620
128000 0.027620
128100 0.027620
128200 0.027620
128300 0.027620
128400 0.027620
128500 0.027620
128600 0.027620
128700 0.027620
128800 0.027620
128900 0.027620
129000 0.027620
129100 0.027620
129200 0.027620
129300 0.027620
129400 0.027620
129500 0.027620
129600 0.027620
129700 0.027620
129800 0.023058
129900 0.023058
130000 0.023058
130100 0.023058
130200 0.023058
130300 0.023058
130400 0.023058
130500 0.023058
130600 0.023058
130700 0.023058
130800 0.023058
130900 0.023058
131000 0.023058
131100 0.023058
131200 0.023058
131300 0.023058
131400 0.023058
131500 0.023058
131600 0.023058
131700 0.023058
131800 0.023058
131900 0.023058
132000 0.023058
132100 0.023058
132200 0.023058
132300 0.023058
132400 0.023058
132500 0.023058
132600 0.023058
132700 0.023058
132800 0.023058
132900 0.023058
133000 0.023058
133100 0.023058
133200 0.023058
133300 0.023058
133400 0.023058
133500 0.023058
133600 0.023058
133700 0.023058
133800 0.023058
133900 0.023058
134000 0.023058
134100 0.023058
134200 0.023058
134300 0.023058
134400 0.023058
134500 0.023058
134600 0.023058
134700 0.023058
134800 0.023058
134900 0.023058
135000 0.023058
135100 0.023058
135200 0.023058
135300 0.023058
135400 0.023058
135500 0.023058
135600 0.023058
135700 0.023058
135800 0.023058
135900 0.023058
136000 0.023058
136100 0.023058
136200 0.023058
136300 0.023058
136400 0.023058
136500 0.023058
136600 0.023058
136700 0.023058
136800 0.023058
136900 0.023058
137000 0.023058
137100 0.023058
137200 0.023058
137300 0.023058
137400 0.023058
137500 0.023058
137600 0.023058
137700 0.023058
137800 0.023058
137900 0.023058
138000 0.023058
138100 0.023058
138200 0.023058
138300 0.023058
138400 0.023058
138500 0.023058
138600 0.023058
138700 0.023058
138800 0.023058
138900 0.023058
139000 0.023058
139100 0.023058
139200 0.023058
139300 0.023058
139400 0.023058
139500 0.023058
139600 0.023058
139700 0.023058
139800 0.023058
139900 0.023058
140000 0.023058
140100 0.023058
140200 0.023058
140300 0.023058
140400 0.023058
140500 0.023058
140600 0.023058
140700 0.023058
140800 0.023058
140900 0.023058
141000 0.023058
141100 0.023058
141200 0.023058
141300 0.023058
141400 0.023058
141500 0.023058
141600 0.023058
141700 0.023058
141800 0.023058
141900 0.023058
142000 0.023058
142100 0.023058
142200 0.023058
142300 0.023058
142400 0.023058
142500 0.023058
142600 0.023058
142700 0.023058
142800 0.023058
142900 0.023058
143000 0.023058
143100 0.023058
143200 0.023058
143300 0.023058
143400 0.023058
143500 0.023058
143600 0.023058
143700 0.023058
143800 0.023058
143900 0.023058
144000 0.020902
144100 0.020902
144200 0.020902
144300 0.020902
144400 0.020902
144500 0.020902
144600 0.020902
144700 0.020902
144800 0.020902
144900 0.020902
145000 0.020902
145100 0.020902
145200 0.020902
145300 0.020902
145400 0.020902
145500 0.020902
145600 0.020902
145700 0.020902
145800 0.020902
145900 0.020902
146000 0.020902
146100 0.020902
146200 0.020902
146300 0.020902
146400 0.020902
146500 0.020902
146600 0.020902
146700 0.020902
146800 0.020902
146900 0.020902
147000 0.020902
147100 0.020902
147200 0.020902
147300 0.020902
147400 0.020902
147500 0.020902
147600 0.020902
147700 0.020902
147800 0.020902
147900 0.020902
148000 0.020902
148100 0.020902
148200 0.020902
148300 0.020902
148400 0.020902
148500 0.020902
148600 0.020902
148700 0.020902
148800 0.020902
148900 0.020902
149000 0.020902
149100 0.020902
149200 0.020902
149300 0.020902
149400 0.020902
149500 0.020902
149600 0.020902
149700 0.020902
149800 0.020902
149900 0.020902
150000 0.020902
150100 0.020902
150200 0.020902
150300 0.020902
150400 0.020902
150500 0.020902
150600 0.020902
150700 0.020902
150800 0.020902
150900 0.020902
151000 0.020902
151100 0.020902
151200 0.020902
151300 0.020902
151400 0.020902
151500 0.020902
151600 0.020902
151700 0.020902
151800 0.020902
151900 0.020902
152000 0.020902
152100 0.020902
152200 0.020902
152300 0.020902
152400 0.020902
152500 0.020902
152600 0.020902
152700 0.020902
152800 0.020902
152900 0.020902
153000 0.020902
153100 0.020902
153200 0.020902
153300 0.020902
153400 0.020902
153500 0.020902
153600 0.020902
153700 0.020902
153800 0.020902
153900 0.020902
154000 0.020902
154100 0.020902
154200 0.020902
154300 0.020902
154400 0.020902
154500 0.020902
154600 0.020902
154700 0.020902
154800 0.020902
154900 0.020902
155000 0.020902
155100 0.020902
155200 0.020902
155300 0.020902
155400 0.020902
155500 0.020902
155600 0.020902
155700 0.020902
155800 0.020902
155900 0.020902
156000 0.020902
156100 0.020902
156200 0.020902
156300 0.020902
156400 0.020902
156500 0.020902
156600 0.020902
156700 0.020902
156800 0.020902
156900 0.020902
157000 0.020902
157100 0.020902
157200 0.020902
157300 0.020902
157400 0.020902
157500 0.020902
157600 0.020902
157700 0.020902
157800 0.020902
157900 0.020902
158000 0.020902
158100 0.020902
158200 0.020902
158300 0.020902
158400 0.020902
158500 0.020902
158600 0.020902
158700 0.020902
158800 0.020902
158900 0.020902
159000 0.020902
159100 0.020902
159200 0.020902
159300 0.020902
159400 0.020902
159500 0.020902
159600 0.020902
159700 0.020902
159800 0.020902
159900 0.020902
160000 0.020902
160100 0.020902
160200 0.020902
160300 0.020902
160400 0.020902
160500 0.020902
160600 0.020902
160700 0.020902
160800 0.020902
160900 0.020902
161000 0.020902
161100 0.020902
161200 0.020902
161300 0.020902
161400 0.020902
161500 0.020902
161600 0.020902
161700 0.020902
161800 0.020902
161900 0.020902
162000 0.020902
162100 0.020902
162200 0.020902
162300 0.020902
162400 0.020902
162500 0.020902
162600 0.020902
162700 0.020902
162800 0.020902
162900 0.020902
163000 0.020902
163100 0.020902
163200 0.020902
163300 0.020902
163400 0.020902
163500 0.020902
163600 0.020902
163700 0.020902
163800 0.020902
163900 0.020902
164000 0.020902
164100 0.020902
164200 0.020902
164300 0.020902
164400 0.020902
164500 0.020902
164600 0.020902
164700 0.020902
164800 0.020902
164900 0.020902
165000 0.020902
165100 0.020902
165200 0.020902
165300 0.020902
165400 0.020902
165500 0.020902
165600 0.020902
165700 0.020902
165800 0.020902
165900 0.020902
166000 0.020902
166100 0.020902
166200 0.020902
166300 0.020902
166400 0.020902
166500 0.020902
166600 0.020902
166700 0.020902
166800 0.020902
166900 0.020902
167000 0.020902
167100 0.020902
167200 0.020902
167300 0.020902
167400 0.020902
167500 0.020902
167600 0.020902
167700 0.020902
167800 0.020902
167900 0.020902
168000 0.020902
168100 0.020902
168200 0.020902
168300 0.020902
168400 0.020902
168500 0.020902
168600 0.020902
168700 0.020902
168800 0.020902
168900 0.020902
169000 0.020902
169100 0.020902
169200 0.020902
169300 0.020902
169400 0.020902
169500 0.020902
169600 0.020902
169700 0.020902
169800 0.020902
169900 0.020902
170000 0.020902
170100 0.020902
170200 0.020902
170300 0.020902
170400 0.020902
170500 0.020902
170600 0.020902
170700 0.020902
170800 0.020902
170900 0.020902
171000 0.020902
171100 0.020902
171200 0.020902
171300 0.020902
171400 0.020902
171500 0.020902
171600 0.020902
171700 0.020902
171800 0.020902
171900 0.020902
172000 0.020902
172100 0.020902
172200 0.020902
172300 0.020902
172400 0.020902
172500 0.020902
172600 0.020902
172700 0.020902
172800 0.020902
172900 0.020902
173000 0.020902
173100 0.020902
173200 0.020902
173300 0.020902
173400 0.020902
173500 0.020902
173600 0.020902
173700 0.020902
173800 0.020902
173900 0.020902
174000 0.020902
174100 0.020902
174200 0.020902
174300 0.020902
174400 0.020902
174500 0.020902
174600 0.020902
174700 0.020902
174800 0.020902
174900 0.020902
175000 0.020902
